3.045712910198406	-9.113665757506432
3.083479259701031	-9.206730454924008
3.121663866929069	-9.300832885778533
3.166112298631395	-9.41038595648919
3.203915489159838	-9.503579583107044
3.241729557986722	-9.596814459415487
3.279440257008029	-9.689798493539012
3.31741620109709	-9.783445461040406
3.3617851624300896	-9.892858088236371
3.3993703761759426	-9.98554473840927
3.437590296643684	-10.079814421827471
3.4753872081635815	-10.173074399968579
3.5201444927660592	-10.283519405038529
3.558182180952863	-10.377385735792998
3.602147602092479	-10.485878235932741
3.639962444877787	-10.579194209893283
3.6781681322735365	-10.673466544884388
3.71601270677847	-10.76684267565073
3.760210024116779	-10.875901146424791
3.79820605024659	-10.969669216125657
3.8359466600148378	-11.062828567728806
3.8739270930912078	-11.156597221450989
3.9115785355038692	-11.249577652768906
3.9559113655798743	-11.35907660979194
3.993800214351746	-11.452660004184581
4.031394244173381	-11.54552567696714
4.06942950701694	-11.639503339986993
4.11394425074085	-11.749520920257703
4.158270839632639	-11.85910405220869
4.196238138575737	-11.952977555949648
4.234024183857132	-12.046417903648035
4.278373815155364	-12.156102524394829
4.3162009756903075	-12.24965556380501
4.354185911810478	-12.343595974706822
4.392077485856372	-12.437306209226
4.436033712472663	-12.546014623868532
4.473646791973541	-12.639038108108853
4.51170802862337	-12.733175989118728
4.549226929071108	-12.825983979879796
4.5870295436382875	-12.919519860759634
4.624628692700588	-13.01256248155981
4.668752178944317	-13.121763145785339
4.706534570301394	-13.215273945107855
4.744233499892672	-13.308594324955724
4.781889897293612	-13.40182534106663
4.819505449438525	-13.494953520255951
4.857153427028248	-13.588176519360646
4.901102808092189	-13.697015588765023
4.93908368071535	-13.791091436370387
4.976573861702953	-13.883963871639192
5.020495103122545	-13.992779603626692
5.057981109940119	-14.085659757059215
5.095774884515486	-14.179321389256641
5.133443746047296	-14.272676327701573
5.171317161565559	-14.366543476718526
5.20874646761822	-14.459323444598725
5.24637972156762	-14.552625403399695
5.284377195332614	-14.646835270679931
5.321868581571769	-14.739793782998165
5.365595409087011	-14.848232642593764
5.402987165125166	-14.94098926800769
5.440811418334354	-15.034833935976621
5.478358056546723	-15.128017876096031
5.515743815392764	-15.22082535953143
5.553209672886221	-15.313845745615236
5.591161601915625	-15.408088666672986
5.630953554906871	-15.506914776852076
5.668563826646825	-15.60032854203871
5.706009293561293	-15.693336338506215
5.743718862155935	-15.787018015064106
5.781382735369627	-15.880601987836686
5.819292634547883	-15.974815631152564
5.857759402981661	-16.07042832056508
5.9010891883459164	-16.17815217624199
5.938703267324949	-16.271689935902128
5.976391215215739	-16.365426655459657
6.01440911035256	-16.460009178727816
6.051959342828976	-16.553442682914838
6.089776918138546	-16.64755722156831
6.127802034479508	-16.742196818081574
6.165653245495722	-16.836413016761817
6.202940996836055	-16.92923594399102
6.240604881745647	-17.023006645126333
6.278121698049103	-17.11642785181299
6.315847461521991	-17.2103833438109
6.353247160690362	-17.30354102258653
6.397262038566445	-17.413186126510983
6.434810239834286	-17.506738829794553
6.4677171617131775	-17.602040930663318
6.480444503711252	-17.717610669031767
6.47201384253739	-17.81810938065012
6.46020324543791	-17.917723249252273
6.448295052551772	-18.017832831636547
6.436371336777738	-18.117982957139144
6.424519104453369	-18.21745719460896
6.412479269788949	-18.318439419253874
6.3986344410303495	-18.434494185705883
6.38676820741082	-18.533908901849532
6.374627657178176	-18.635565004319883
6.360777635133779	-18.751475493193514
6.348751493937252	-18.852070646924837
6.336815904320187	-18.951853877214596
6.324824680098333	-19.052054084224576
6.312813282101313	-19.152376602034597
6.2986956729796715	-19.270230269373993
6.28660626437822	-19.3711050739363
6.272551394555734	-19.488332011792576
6.260424904493843	-19.58941823581238
6.248442552057234	-19.68924969409749
6.234436444333029	-19.8058747887375
6.222419505835705	-19.9058819060722
6.210237566179514	-20.00721199435561
6.19611432744462	-20.124624956216397
6.184018053457048	-20.225137720450135
6.170088836932647	-20.34082875912646
6.157936848792073	-20.441697679219295
6.145827870560745	-20.542155741191767
6.133627509911214	-20.643316942047424
6.1194890825928665	-20.76048316552124
6.10746555938611	-20.86006871382388
6.095354983389993	-20.96032253339416
6.081109938929381	-21.07817678294115
6.067557821761468	-21.190223926014518
6.055265918168094	-21.291776116563
6.042774411752938	-21.391045574941426
6.022338574733337	-21.506112514895086
5.9815070946480535	-21.61341770538619
5.924380915542545	-21.695519594213046
5.850308022617161	-21.764669291215125
5.763040602381397	-21.81430566190462
5.650690207314352	-21.844874628043684
5.548825424628143	-21.845850716422603
5.450799823375874	-21.82563208712214
5.358654720887071	-21.7828767633031
5.279537161287799	-21.720652210221424
5.209970122215637	-21.62603823645426
5.169342692967812	-21.51830118714451
5.157510562367701	-21.406553943761818
5.173552296275829	-21.305761476006634
5.225697137414013	-21.22007879769724
5.245573301762527	-21.11511480272935
5.235569607548039	-21.01525932004323
5.225053380264493	-20.9102625463688
5.214964982358473	-20.809538622694358
5.204842698671896	-20.70847572458375
5.194798576179765	-20.60820231196459
5.184705835357673	-20.507427418967424
5.174672579868601	-20.407184374472916
5.164661768486018	-20.307064267470487
5.154629818746013	-20.206746415934038
5.1446773086817155	-20.10715589340904
5.134715606400373	-20.00743156992293
5.124580154104468	-19.905908672820807
5.114569020306382	-19.80558279531924
5.104578703313411	-19.705434544482134
5.0943163002262395	-19.602487002134467
5.084343487686162	-19.502402615487412
5.074392743486002	-19.40247472074558
5.064926619626092	-19.302057382503957
5.0599118322138334	-19.184173629146816
5.057065430653828	-19.08304942962096
5.0542175538635155	-18.98270579792279
5.051341910833371	-18.881659525632163
5.04849030349202	-18.78168756616071
5.045103791715403	-18.662989083627295
5.042219682122207	-18.56187726352039
5.0393413068824895	-18.460917784443627
5.036488537253623	-18.3607362126002
5.033613585499458	-18.25959267344529
5.030250734709262	-18.141155636364154
5.0268708806391	-18.02190860624312
5.02403069096158	-17.921668022332963
5.021182236887924	-17.82102012897661
5.018332915672546	-17.720074146022228
5.01498546706415	-17.60124598556422
5.012124195232008	-17.499506644470838
5.008846287306326	-17.382668243942998
5.00601760873014	-17.28160339234334
5.0029011264786885	-17.18045346704709
4.984353185755304	-17.064478927159755
4.95271692161459	-16.968283006323066
4.919854576046297	-16.873104768678484
4.886501192791444	-16.77662913982749
4.853765655492386	-16.682009630829786
4.815141027558662	-16.570424132392823
4.776244555910399	-16.458075858553958
4.743194531281303	-16.36260287100157
4.710256558974913	-16.267446905944468
4.67217391442624	-16.157400465201675
4.638926301211495	-16.06130270991353
4.60588695415511	-15.965800652135696
4.573005346680996	-15.870751148878018
4.540123654563121	-15.775708548257125
4.501358315747973	-15.66366515685732
4.468220922060446	-15.567880908712526
4.435091434226499	-15.472102406018605
4.396435948333925	-15.36031397504203
4.363467370419674	-15.26494796633554
4.330623400635294	-15.169929967819908
4.289391743321934	-15.05862308624252
4.227256069552476	-14.960161505042787
4.150539230361616	-14.8713953546679
4.072661981097578	-14.78391129696848
4.0051899621434535	-14.708135522111522
3.937520118151124	-14.632958118029963
3.8653389507402056	-14.563672614850379
3.7813392955095377	-14.505830379316556
3.680215916419675	-14.446200886941995
3.593757274646821	-14.395276513525499
3.5071080142429354	-14.344277863490841
3.418861716908561	-14.295318705668015
3.308292361078895	-14.257395274045576
3.208199803652445	-14.242013304405264
3.1082668137319933	-14.22892797517152
2.99169121437052	-14.213654149742172
2.892240520401196	-14.200613341501809
2.7920225129944343	-14.187472690907118
2.692396118140987	-14.17442005216634
2.5919576809077216	-14.161258371867781
2.4922018497568543	-14.148179212817748
2.3918083416787947	-14.135021420789208
2.2922458787566744	-14.12198515657956
2.1917151621459854	-14.108816604912926
2.0906799551274124	-14.095558927537303
1.990490852782678	-14.079390736980798
1.8935745144862521	-14.051843187466309
1.7792489722898386	-14.014772822004918
1.6680452784022968	-13.978705191410219
1.5720676864669414	-13.94761075995052
1.4759997198297605	-13.916519462427893
1.3795382493227204	-13.885339372578626
1.2838454540615793	-13.854437721787201
1.1724609987876393	-13.818508161709936
1.0770413537532517	-13.787763016892223
0.9804500279418372	-13.756674044207628
0.8848232225920641	-13.725928051488768
0.7887765374984339	-13.695079100280124
0.6934560560683715	-13.664495511640132
0.597337538459226	-13.6336882106231
0.48440647089569155	-13.597530665569268
0.388932690886853	-13.566997922523397
0.2921932033507502	-13.536092824840177
0.1957594536974466	-13.505318299527948
0.08453532760623217	-13.465445895201093
-0.009579856424569284	-13.428426265356137
-0.10321276521553216	-13.391660682596601
-0.19681839482153718	-13.354935089493024
-0.30634473393214223	-13.31200805703019
-0.3997129411990493	-13.275449889948332
-0.49315884185360553	-13.238894824665852
-0.6034555910411045	-13.195787371899208
-0.6949582644670147	-13.151963086915535
-0.7853126102324214	-13.078897337720386
-0.8551778880070419	-13.004696735272175
-0.9234541363451936	-12.930790178338796
-0.9919183017761318	-12.856710854239106
-1.0602075403484337	-12.782830508040812
-1.129519900698288	-12.707845189740144
-1.2088445211208219	-12.622024541346935
-1.2781876256166456	-12.546996925025288
-1.3463874671361755	-12.47319934264919
-1.4259658594340445	-12.3870794022888
-1.4942166282995	-12.31320957928967
-1.5627724048347897	-12.239001884489905
-1.63111363348628	-12.16501789693658
-1.6994039620661874	-12.091079425644793
-1.7801867596581535	-12.003600782658298
-1.8490620432126676	-11.929006817512848
-1.9291588183635935	-11.842251079751993
-1.9979224209778361	-11.767760032826335
-2.0785090504818933	-11.680449827175329
-2.147387510013548	-11.605815267702077
-2.2157871575596593	-11.53144896755885
-2.290638948530138	-11.439929773756448
-2.3534037487272026	-11.361390382016232
-2.426046379370593	-11.270533698741657
-2.4892041704466825	-11.19155525993348
-2.5518381062530056	-11.113235016512839
-2.6149725054049475	-11.034286693759356
-2.6775949577462623	-10.955973233487242
-2.7403913267707596	-10.877434666843666
-2.803211652951718	-10.798857941822007
-2.8649563084056155	-10.718644957147477
-2.9149504533678883	-10.631371440378787
-2.961828931688611	-10.522742145743688
-3.000668648878086	-10.43047719624703
-3.0397550784371834	-10.337691907935632
-3.0790347757558676	-10.244475761966385
-3.1180033685524418	-10.152007218748329
-3.1639516987184124	-10.042981268859302
-3.2029982606008964	-9.950331249826853
-3.242380660007199	-9.856883218709962
-3.2818749653233548	-9.763172850834373
-3.3272588346685197	-9.655475610291726
-3.366628952027143	-9.562028226748422
-3.4126574631831894	-9.4527723507203
-3.451872833412924	-9.359686217959997
-3.497291273988319	-9.25187859982709
-3.5363461934088845	-9.159166886883023
-3.575527842468341	-9.066136091596606
-3.6144942251372743	-8.973593993275566
-3.653888104880603	-8.880007268887178
-3.6932748696324356	-8.786431512870683
-3.740307421973689	-8.697999293827138
-3.8039182268538103	-8.598497954438779
-3.8588156508710227	-8.51388637481991
-3.9136414208495656	-8.429373268760608
-3.971813460285487	-8.339700048872652
-4.027503745454639	-8.253854611743666
-4.0819263166296444	-8.169941483182631
-4.136919885172929	-8.085121445318078
-4.192078619912926	-8.000043154884958
-4.24666834524948	-7.915844562439809
-4.310483453475001	-7.817411639593206
-4.3653642388099065	-7.7327494051463646
-4.420786185592606	-7.647235998863901
-4.484147773038821	-7.549458997352247
-4.539272698835244	-7.464374690040447
-4.593962950637886	-7.379949817553596
-4.64874790325713	-7.2953730861991755
-4.704060129055467	-7.209971472005983
-4.759001718358278	-7.125133576837449
-4.822180877157662	-7.027570718990927
-4.877600967769039	-6.941981953573234
-4.933130845549417	-6.856227354992363
-4.987800940120363	-6.771793420152119
-5.042376397127509	-6.687497041453504
-5.096804360853328	-6.603417875356735
-5.152042198936739	-6.518071201379252
-5.207372388192335	-6.432574668062149
-5.262155900716897	-6.347911753564335
-5.317526889101517	-6.262333419273436
-5.372757492487437	-6.176952763171248
-5.427228002667681	-6.092733079392497
-5.482170865122867	-6.007774890609395
-5.537178331857507	-5.922706442721995
-5.601185344960926	-5.8237074695271085
-5.655783333443589	-5.739247486233227
-5.710486031364344	-5.654613113189825
-5.765355946024747	-5.569810646212146
-5.829909294992888	-5.470048233491384
-5.884627204500668	-5.385462969502137
-5.939586133518475	-5.300490604039353
-6.003629177790081	-5.201459180679894
-6.05804388864589	-5.117304090326623
-6.112477287916254	-5.033108557004089
-6.1667833485311805	-4.949094838306647
-6.230260667018396	-4.8508781816941475
-6.282454177530612	-4.764995107695314
-6.32189908237455	-4.672418499719454
-6.345924452282429	-4.574688789196268
-6.366859924925793	-4.475648594900798
-6.391133676707509	-4.360921717431363
-6.41199608482879	-4.2623493571305975
-6.43296181659997	-4.1632931517630665
-6.453897658452083	-4.064366462991019
-6.474716961984738	-3.9659706256279352
-6.495639710106832	-3.8670633757304516
-6.516429545273404	-3.7687584341647007
-6.5408210391704875	-3.6533867347790028
-6.565123164559982	-3.538400194970147
-6.586206744559601	-3.438610690049068
-6.607105261810249	-3.339669895695431
-6.628014815565382	-3.24064805534791
-6.6488853098562375	-3.1417824718265335
-6.673245033475926	-3.0263494683718006
-6.694008191443037	-2.9279283043332573
-6.714894585004015	-2.828894191216387
-6.735662771729259	-2.7303919382830832
-6.756310283324574	-2.632433481770531
-6.780539889364885	-2.5174464270777577
-6.801215979266048	-2.4192921196642523
-6.822188940733002	-2.319699217312152
-6.843005361792267	-2.2208207305995047
-6.863650350883868	-2.1227278228951807
-6.8878908112667405	-2.007512890686195
-6.908558774756648	-1.9092470109791586
-6.929237377977312	-1.8109018071151366
-6.950080692840315	-1.7117464047007296
-6.974349730175161	-1.5962555602285553
-6.9908072313190335	-1.496734104187058
-6.989687447059067	-1.396484979682819
-6.975659832150544	-1.297211548327334
-6.959753499248739	-1.197553157084452
-6.941120684388963	-1.0806974404379945
-6.925282643147064	-0.981330954402294
-6.909400378564498	-0.8816871060512316
-6.8908557425899595	-0.765364910128824
-6.8749921383341395	-0.6658906362616042
-6.859146635467631	-0.5665625171409792
-6.843129514890791	-0.46619415419147847
-6.824611013725861	-0.35019436754903277
-6.808810307336292	-0.2512590666046319
-6.792918055808702	-0.15178794383135874
-6.7770277423869905	-0.0523666266131635
-6.761147561088676	0.04695400473218034
-6.742415575829	0.16405998030696112
-6.723950393775466	0.2794478054320145
-6.707999455254194	0.37908249596419424
-6.692069583796176	0.478546292686254
-6.674826195108783	0.5861708924453851
-6.657936742704682	0.691517069700214
-6.641379007500807	0.7901719228123049
-6.60249513909903	0.8859133988730795
-6.561786128031243	0.9861284276813973
-6.51976675201963	1.08955161183481
-6.481969225234468	1.1825680092863764
-6.44394002405003	1.2761394508144082
-6.405618917221724	1.370410915408316
-6.367155515032513	1.4650182683168194
-6.323072757614802	1.5734267347606878
-6.285100179419303	1.6667909408341337
-6.247263210225717	1.759806304399764
-6.209530055268715	1.8525502054331988
-6.171049697841345	1.9471175368511
-6.133056747364777	2.040470213007111
-6.094752902765474	2.1345710404704685
-6.056552965756135	2.228399620512753
-6.017905087460599	2.3233118307879903
-5.979843033729511	2.4167703234689593
-5.9415991853663055	2.5106591581357005
-5.897762042167439	2.6182597207572487
-5.8596630284014966	2.711758932895528
-5.821441823232178	2.8055413395292854
-5.783426453201737	2.898803540105881
-5.745305500475828	2.9923091765298584
-5.706916382951361	3.086456609099186
-5.666657508646745	3.1782338224787314
-5.6028167501120345	3.275954456925024
-5.540044558284249	3.3564862239503532
-5.4777963328903505	3.436165381726669
-5.404897074801941	3.5295270817086
-5.342811057640142	3.6090627275177765
-5.280944447666022	3.6883178151829634
-5.218852430968791	3.7678574972811525
-5.146523901665816	3.860507131616399
-5.084741621008526	3.9396417515947157
-5.022211511278411	4.019731059203236
-4.960000905948059	4.099401815012918
-4.887244918094056	4.192565559066532
-4.815613978355965	4.284272159663075
-4.752979632318759	4.364453475144551
-4.690966451723423	4.443835865307835
-4.628359796144791	4.523978819580915
-4.566668500891983	4.602952963985605
-4.504845569851329	4.68208578095349
-4.443037662797571	4.761193953844468
-4.381438206932955	4.8400293337813975
-4.318646143917185	4.920393339012749
-4.24563040776207	5.0138359848755805
-4.183954239201664	5.092756645537928
-4.122026760241369	5.171984395702477
-4.049573231403731	5.264662639244664
-3.9865659622682297	5.345246578086768
-3.9136604384773452	5.438476404374105
-3.851681495658985	5.517722804819822
-3.789281841966031	5.597495285891719
-3.727437910993885	5.6765501922051005
-3.665464788973974	5.755759246916319
-3.5927067978752913	5.848726314972093
-3.5301202227106425	5.928681389732668
-3.4680977804164392	6.007906755195316
-3.4062784381229516	6.086864388399485
-3.3330673238629407	6.180355757693118
-3.27089504719417	6.259731587590194
-3.2089307872498805	6.338824316865738
-3.146542650700246	6.4184498832783055
-3.073997382753308	6.511025651673679
-3.0115709692299366	6.590675550210447
-2.949243118639483	6.670191473169966
-2.8760410629888926	6.763570464813574
-2.8140130164007204	6.842689487128502
-2.7430946812146657	6.938298402411052
-2.691728503629448	7.027239173633138
-2.6360419121265717	7.132039223974083
-2.58904910185318	7.220615315949598
-2.541649048992835	7.309947637974258
-2.486854918046793	7.413201213064727
-2.4387981648735195	7.5037402747424
-2.3914232814087253	7.592977244293128
-2.33581190250371	7.6977079559057335
-2.2886705373177767	7.786471629257984
-2.2411661013802955	7.875907405692267
-2.1864343622207323	7.9789377581622665
-2.138774455620663	8.068642423420892
-2.0914238946645716	8.15774947315601
-2.0441574377841376	8.24668304618352
-2.000678442539306	8.337782260711831
-1.9727996933752237	8.451301240165904
-1.9580239227938725	8.550869960231513
-1.94332925759841	8.651530115626741
-1.9261595230185258	8.769585153970446
-1.9117298263115334	8.868984695914826
-1.8972363044269762	8.968893334684008
-1.880451776483539	9.08461878893391
-1.8659194079387402	9.184806868524081
-1.851438210687365	9.28461544213843
-1.8369040440981654	9.384755314253452
-1.8272234456342817	9.502339417603533
-1.8293449938248867	9.603478009369443
-1.8326747325533046	9.70442449743488
-1.836527119057461	9.821519726216541
-1.8337793962729898	9.921921594373972
-1.8251480075345852	10.022782449229169
-1.8148507534221126	10.141246744984104
-1.8061061983382714	10.241796175427641
-1.7972920124204137	10.343090195114685
-1.788563110804323	10.44334535010171
-1.7783354920036267	10.56073562961178
-1.7695342273402475	10.661687195283339
-1.7591696227323572	10.780493130966908
-1.7504202390688233	10.88071462536219
-1.7415051171743825	10.982769872103905
-1.7313878835691237	11.098503318034236
-1.722556997368815	11.19945348793654
-1.7137777509563932	11.299750264213095
-1.7050039534452428	11.399921380879203
-1.6962103046349386	11.500255425072078
-1.6858249665830747	11.618673475681506
-1.6770391347263895	11.7187836601881
-1.666757789938397	11.835852300932077
-1.657894428936476	11.936702956047574
-1.6489217356577939	12.038731755104864
-1.6401325465211765	12.138610659399609
-1.6308237185338672	12.244326810571073
-1.6219868718100077	12.344618518630774
-1.613071690337264	12.4457405468978
-1.6042270679852024	12.545996052637408
-1.595329475730021	12.646788213446776
-1.5863973482446672	12.747910828411786
-1.5774822269090938	12.848776127023472
-1.568527731735472	12.950018731528235
-1.559649787217107	13.050332046275155
-1.5507623592544069	13.15069038049738
-1.5417707008816495	13.252162406093156
-1.5328977485246982	13.35223208842259
-1.5240500704146056	13.451957444814607
-1.5137934632895083	13.567481625828863
-1.5047999419064417	13.668714887149726
-1.4958114385047134	13.769828152963376
-1.4868238978580064	13.870862876791561
-1.4777565294845283	13.972735594348592
-1.467271547766188	14.090449802206342
-1.4583307366696912	14.190758869568738
-1.449319705558971	14.291792223576863
-1.4403371929594093	14.392445413067197
-1.4298491257796062	14.509892835193215
-1.4208144536353038	14.610998836124127
-1.410321653502988	14.728338750137803
-1.4013812627848776	14.828250835638183
-1.3923907199525565	14.928662745603992
-1.382955781483888	15.033965664512422
-1.3729695576586385	15.136830160095823
-1.362357134863824	15.236279590673632
-1.261491116830015	15.229355952519386
-1.155850624714801	15.220277542007127
-1.046987607933298	15.210911933971516
-0.9464412892624593	15.202254910468918
-0.846602169182418	15.193649964867024
-0.745904149256592	15.18496324981203
-0.630650281896678	15.175013835959303
-0.5302032817936566	15.16633729449513
-0.43022677386223535	15.15769525614454
-0.32849186839530875	15.14889497215256
-0.2270573220512362	15.140114965265296
-0.12583765539702296	15.131348977918696
-0.009657910522296215	15.121278307843054
0.09244334504301455	15.112419508594707
0.19286056323602907	15.103700135357206
0.2926387909717181	15.095028954258733
0.3932188988143237	15.086284065277079
0.5110362198923155	15.076028459775232
0.6271700154022468	15.065908593432253
0.7269447477835796	15.057209281657933
0.8290809544187215	15.048298771993219
0.9290115299631652	15.039574536152038
1.029185330702501	15.03082488228652
1.1299254246383639	15.022020133840893
1.2306458306290815	15.013211528405872
1.3312603554962277	15.00440533229331
1.4313421799027957	14.995639860113311
1.547834478235679	14.98543085677241
1.648900640259817	14.976570344027895
1.7668884471442299	14.966219997278367
1.8679934735604518	14.957345667554117
1.9684700482459108	14.948520195133527
2.068617154070612	14.93971744788154
2.18638024356985	14.933201328580344
2.2873464961366943	14.940025663404016
2.387652051973663	14.94903241593166
2.4880400909636173	14.95803296921967
2.5887432019256016	14.967056171781113
2.7069728147708854	14.977642966701262
2.8074144820216453	14.986632103575301
2.907262938137141	14.995561506861444
3.0252731392259413	15.006105719207921
3.1252223101933585	15.015027070979212
3.2264404596267173	15.02405903173258
3.3443626269556894	15.034573933317244
3.4449197446969886	15.043534160369719
3.5453254657295563	15.052474514606173
3.6622870024924707	15.062880776861196
3.7623767807508397	15.07177860756431
3.862119507723838	15.0806392955027
3.9630310897312024	15.089599549244511
4.06450222007	15.098603406158976
4.182595964752412	15.109074869758805
4.2829419242549385	15.117965787856635
4.400583228491431	15.12838053688527
4.501400253248193	15.137298572135837
4.601157142556754	15.146115414308316
4.701338144531753	15.15496226171496
4.818717743023415	15.165317010673501
4.9197385908737346	15.17421769953631
5.020032135381264	15.183043573503696
5.121044616430937	15.191923788580587
5.238478185258067	15.202240141663385
5.339664367440903	15.211121869477795
5.440744457821306	15.219986247441017
5.557740761844194	15.230235991325895
5.658939952453398	15.239094923208087
5.776356573801669	15.249366379048585
5.8767797800818045	15.25814287003786
5.977291698142878	15.266919926673244
6.078685007142844	15.275767723915285
6.196549492480283	15.286044576700741
6.297020102564169	15.294799215322834
6.396867690486533	15.303495021101428
6.514930908247215	15.313770094427857
6.615208030838727	15.322490449959293
6.715690696293876	15.331221783975225
6.816256236357566	15.339954509625503
6.917187611852418	15.348712970600296
7.034300830645112	15.358869197462706
7.13521940147467	15.367616111457666
7.235637992013532	15.376313532229933
7.353904291577463	15.386549311605124
7.454202459538733	15.395222648778292
7.554259410733945	15.403869007386305
7.655284887877525	15.41259255068682
7.772452086393851	15.42269954451621
7.873361455137013	15.431394884910386
7.991772079052599	15.44158757152676
8.092818121835384	15.450277634544872
8.194131539039606	15.458984272238247
8.299643364304703	15.468046268670767
8.39996245507657	15.476655934482647
8.50030065748509	15.485261115183198
8.600131445463232	15.493819338992303
8.701141081565494	15.502472437158298
8.801791909261148	15.511088622972373
8.901788669804795	15.519355532726717
9.002070635678484	15.51865880218135
9.09973726422302	15.495886728314552
9.19242935426799	15.454906323498076
9.282402070986393	15.409617297844319
9.37223203379841	15.364453382267635
9.46231097749922	15.31919495167944
9.553417096444209	15.27343472941425
9.643675796190117	15.228104766542502
9.734047938481508	15.182618649775169
9.818897061991395	15.129400696277964
9.891536536023908	15.060209429839656
9.960187295369478	14.96682252334012
10.01799172486646	14.88336241937334
10.075877478781646	14.799753419279948
10.133958627168084	14.715841703440113
10.189842793549472	14.612923762690757
10.216469475606171	14.516353393370798
10.232359837910204	14.416940244845206
10.247525257477436	14.316582830918904
10.26251612905251	14.217308557401141
10.279977042584113	14.101563236863413
10.295202144955727	14.000575208747565
10.303538511152018	13.900012707506317
10.306639100439137	13.799600202618716
10.310165773304805	13.682046575961568
10.313223991734796	13.579795231602331
10.316742251753066	13.461847929771196
10.31973487764527	13.36123493831668
10.322711979338324	13.260818785870718
10.325703457907336	13.159665181101557
10.328655964390832	13.059529654463189
10.332133534445372	12.941296719739443
10.335106338203706	12.839956924393618
10.338582402158503	12.721304998402442
10.34155149354284	12.619772503322341
10.344479210481634	12.519411970614309
10.34792008081805	12.40123936961691
10.350888335691938	12.29904003093645
10.354283711682344	12.18176732362549
10.357187921751141	12.081226796181543
10.36010071697951	11.980252735179857
10.363001993240418	11.879516275966273
10.365886296543698	11.779145353553885
10.36928454795984	11.660636699135416
10.372592954509908	11.544777237350946
10.375481002582095	11.443381949417418
10.3822991085309	11.343246611630459
10.408399156879844	11.246512282394963
10.453217812372243	11.156577957791962
10.503066032383707	11.0678547719516
10.552353944058316	10.980240711818006
10.601621627526006	10.892713531437291
10.651447821255905	10.804213022932919
10.708951105315398	10.70209716992902
10.758064854612941	10.614775054221653
