-1.7029252508972028	-11.383393200194817
-1.7756756535910136	-11.31254404249673
-1.8484402319933428	-11.241677240674933
-1.921501212107143	-11.170515411878753
-2.0058729689655936	-11.088326786685544
-2.078301296975617	-11.017764185010074
-2.150370829527967	-10.947542513644748
-2.2222602998592356	-10.877487226743831
-2.294245021460788	-10.80733122795739
-2.3788115126375615	-10.724902434611806
-2.450595830944167	-10.654921924065507
-2.5233114014611053	-10.584024182309687
-2.5958041907596723	-10.51333386530603
-2.680336996022687	-10.43089493383943
-2.7533495939034704	-10.35968185440436
-2.8379711306590347	-10.277125688841862
-2.914401019906575	-10.20255538380618
-2.9873779094543833	-10.13134693066908
-3.0826533689646745	-10.03837384424488
-3.1673225966464362	-9.95573971890857
-3.239541796753311	-9.885251205033045
-3.3115945730742786	-9.814924253229798
-3.3834713563147325	-9.74475958901739
-3.4552170783877276	-9.67471777490211
-3.5271288421994953	-9.604512881573127
-3.6108068853751396	-9.522814621226424
-3.68356971979502	-9.451771327642598
-3.7558574781867042	-9.381183540331497
-3.827939197066695	-9.310790331134294
-3.9119226481177263	-9.22875973123063
-3.9840168708963475	-9.158332560635994
-4.0564357089604535	-9.087571705806278
-4.128847661212403	-9.01681015937153
-4.212759458306517	-8.93480393650678
-4.285285999934863	-8.863914658581992
-4.361637973744851	-8.78886265334197
-4.445825972021384	-8.685707656400261
-4.506335594355904	-8.584208758876386
-4.556396611074335	-8.496882055369193
-4.606185154526434	-8.410099668297008
-4.656497059856167	-8.32243403083762
-4.706598209527157	-8.235139762799104
-4.764957692694003	-8.133461030023465
-4.815111983347361	-8.046071733207304
-4.865244062650606	-7.958714583851291
-4.915659742774492	-7.870861653045026
-4.974879161114898	-7.767673248469678
-5.025070999449994	-7.6802046157138255
-5.0752521915851725	-7.592735468964115
-5.133569678525272	-7.491072601753238
-5.193035718606364	-7.387405819950856
-5.249992541633579	-7.28810329213907
-5.3000677777975405	-7.200791499040399
-5.359124272577023	-7.097811533848951
-5.411130551396992	-7.007103682231399
-5.461465255685066	-6.919301470115357
-5.5122677898023325	-6.830669702280229
-5.562686316223298	-6.742688981604244
-5.613099363319423	-6.654704854279032
-5.660854933784912	-6.566823318275917
-5.695007437393699	-6.472233681670192
-5.720410953142016	-6.3572312866340415
-5.740906654901373	-6.257869209399621
-5.761304686795296	-6.158893226284707
-5.785092255576171	-6.043383734744047
-5.805496388937192	-5.944255080642098
-5.825874842220911	-5.845209962425973
-5.849882575829624	-5.728672250080715
-5.870201240948313	-5.630252836084327
-5.8906337874764905	-5.53127427749391
-5.914505500760973	-5.415586466329581
-5.9350623034062115	-5.315922542437672
-5.955525738906144	-5.21667522385356
-5.976741197985959	-5.1137489183544265
-5.997072018629845	-5.015087020286525
-6.017456773078593	-4.916133415774294
-6.037767006340182	-4.817507902153614
-6.058450483046767	-4.717037963862317
-6.07889292828754	-4.617707491070194
-6.099380303967364	-4.518129685207681
-6.119824988899599	-4.4187313711999225
-6.1400474408236905	-4.32038419808068
-6.160428995258257	-4.221233546154795
-6.180833441937941	-4.1219416688852695
-6.20111607058825	-4.0232114254438045
-6.221438858095555	-3.9242561806906027
-6.241587481632814	-3.8261198149831
-6.261970451644245	-3.7268124578153596
-6.285619826495917	-3.611554074425284
-6.305833221951064	-3.513010056467252
-6.326071971771783	-3.4143129210952354
-6.346377254363493	-3.315260717238521
-6.3699708114382645	-3.2001327701287696
-6.3947193088894565	-3.079325391998657
-6.418304160624263	-2.964156475091662
-6.438555119125734	-2.8652359713640445
-6.458762432406646	-2.7664990085495917
-6.478855559863264	-2.6682906556486263
-6.5025549787475985	-2.5524163255299763
-6.522888665806064	-2.452965174987849
-6.543250816991625	-2.3533451739066877
-6.566910310518072	-2.237558153811072
-6.587042604306541	-2.1389961615825617
-6.607225044484152	-2.0401611669253352
-6.622110502763662	-1.922660799772194
-6.617938863971801	-1.8217339184747163
-6.610391352666405	-1.7212650702886614
-6.601643118012048	-1.6040908777516516
-6.594181514052266	-1.5038843359921077
-6.586677732761365	-1.4030210066834612
-6.579214533246338	-1.302689825793988
-6.571710396373208	-1.2018381820495248
-6.563716077876284	-1.0944543017722157
-6.556225255411828	-0.9939051387430672
-6.548718584544351	-0.8932107343678454
-6.5411568473794794	-0.7918546131523905
-6.533629656043636	-0.6910417118151236
-6.524896100093356	-0.5741731443071476
-6.517431035805495	-0.47436279954180827
-6.509922130875181	-0.3740452241286448
-6.502412682775914	-0.273799981919934
-6.494838101674315	-0.17277006786207744
-6.487275626835959	-0.07198146876882754
-6.479755946762516	0.028156432422723743
-6.4720896531181875	0.1301706556681079
-6.464492974958013	0.23117762600714417
-6.456936178340183	0.33157456447105627
-6.449364180552354	0.4320939354605611
-6.4417704740005775	0.5328175294868996
-6.43418603799589	0.6333382300718496
-6.426537686407	0.7346260519446659
-6.417627783017719	0.85252524066855
-6.40964837273954	0.9580163064729909
-6.401955294410739	1.0582614629849305
-6.384776106664943	1.157722238405754
-6.35862363116914	1.2552651982114622
-6.331873027838268	1.352075962596921
-6.305131066026215	1.4490570628951065
-6.278393304004504	1.5461196560931953
-6.2512571474394605	1.6446691836726162
-6.224557653431366	1.7416468118315747
-6.197761747484689	1.8389721181119514
-6.170991769041833	1.9361906649108838
-6.14442703521895	2.032647115533599
-6.117228487210799	2.1313865039019046
-6.086332585064255	2.243522096974134
-6.057793333225781	2.347070767845983
-6.030196148226572	2.4471559024598806
-6.002669798508709	2.54659157387408
-5.9750323129910035	2.6462350149719884
-5.948242184088696	2.742800399669119
-5.920828563329538	2.840061672902436
-5.883329353839521	2.9336488447325966
-5.832700607796227	3.0210910487964506
-5.779704156583527	3.1082133509537333
-5.727022079069358	3.1948881835313534
-5.674900820641696	3.280671827152677
-5.6226106206440285	3.3667458770202945
-5.569778784987256	3.453716073257394
-5.51784456663204	3.5392041246439825
-5.465089651320113	3.6260434444443033
-5.413091638559736	3.711627089948569
-5.3609491181240765	3.7974394178216566
-5.308002572148331	3.8845587138959123
-5.255521853084776	3.970900597015952
-5.203344038857132	4.056741963605915
-5.150793406005966	4.143180476761833
-5.098252606608649	4.229586448935122
-5.045932995641281	4.315616080039931
-4.993612002894874	4.401632470320638
-4.940979529934311	4.488154867874684
-4.879921432889698	4.588525996994154
-4.827719735480585	4.674329145726951
-4.7756937395920325	4.759825349254509
-4.722916169265502	4.84654008310176
-4.670831865233654	4.932102342463509
-4.609615118424257	5.032655293490173
-4.556650699825641	5.1196307424683205
-4.4946087046709335	5.221501148057732
-4.441637651506843	5.308455706357876
-4.380270349508278	5.409167625255173
-4.327930045837164	5.495054780598442
-4.275053601021398	5.581801222950792
-4.213330754567174	5.68304305716457
-4.160454421731913	5.7697483582559315
-4.098836225912344	5.870775900188945
-4.04632297620682	5.956872308614184
-3.9837573468639005	6.059433733292707
-3.930847290338244	6.1461497292369405
-3.8693141576719943	6.246972696835869
-3.8159889904182216	6.3339609774232875
-3.752889861691524	6.4184533388283525
-3.68574583138818	6.492565015399016
-3.617209338877373	6.567314716623783
-3.5495052236880187	6.641238887176723
-3.4809030051397287	6.716183752680913
-3.4131294068426214	6.790238316651214
-3.345185852090375	6.8644881822174515
-3.277005289225371	6.93899536747784
-3.2081201914556012	7.014261407499986
-3.1392011296456226	7.087720284811911
-3.064430291029501	7.154570258599412
-2.9883291725674113	7.219984797767903
-2.9113057959387754	7.286187565163614
-2.834868280871013	7.351888325938732
-2.7586030834941537	7.4174420669751076
-2.681597452266884	7.483625086661503
-2.604217358686764	7.550120817348016
-2.5274988785198826	7.615791632041075
-2.445417083955882	7.673258299860964
-2.3425413538206263	7.732761243222313
-2.254936918271492	7.782440389893814
-2.1617961879283585	7.835321835315573
-2.0732218741617627	7.885641262683759
-1.9843242128111227	7.936156159654029
-1.896447850458065	7.986089836102995
-1.808063595058629	8.036304750744305
-1.7198547846348335	8.086408420314214
-1.6324903570073213	8.136018148456818
-1.5446313109098073	8.185899897646012
-1.455495367518565	8.236500718133954
-1.3682850183403497	8.286006457911713
-1.2805849510442473	8.335784495426461
-1.192921729168348	8.385533429828604
-1.0895846275606538	8.444166882821152
-1.0025789353820236	8.493528238254557
-0.9141376308118788	8.54369905759756
-0.826570915237194	8.59336961014296
-0.7240188417172464	8.651533249492564
-0.635924094680927	8.701490950890147
-0.5482243285991272	8.751220976314347
-0.44544269070318526	8.80950109433409
-0.3392712334071705	8.869696471442621
-0.23673055298678383	8.92781909696536
-0.14901774132092171	8.977532518419666
-0.06102320418014591	9.026027930260328
0.032077684161184505	9.065067889494737
0.1271055961928494	9.097303086547841
0.23984404453836716	9.134888573905439
0.33646941152092047	9.167167814662802
0.4479867106419814	9.204450310201798
0.5437225956506058	9.236462222399457
0.6391656242027979	9.268379962702094
0.7351984489918024	9.300496216130982
0.8481083189040799	9.33825332235838
0.9588374602374197	9.37527183957998
1.0548800062920471	9.407371776494326
1.1503756160640881	9.439283447027494
1.2456724554796923	9.4711201960993
1.3413317191596696	9.503069728762222
1.4369488366262189	9.535002053698094
1.538155200624733	9.568793259727826
1.633788267182074	9.600721366043638
1.729013097085969	9.632509070679337
1.8247044020408498	9.664442482308454
1.9201799778201953	9.696292735335806
2.016611231642763	9.728459216196235
2.112995615666333	9.76060024113694
2.208110031964517	9.792314179535238
2.3034669801070686	9.824099288860037
2.3993160591823	9.856043226212027
2.4957855437237377	9.888190127797342
2.591089955810729	9.919938340446325
2.6866271334557084	9.95175774101108
2.782175902055604	9.983572487695948
2.878625673526826	10.015678374567932
2.976127624211748	10.045679639096361
3.0752357923609703	10.060877785559038
3.1753765107133187	10.0663102027224
3.2764679369400675	10.070876641953491
3.3945443620356643	10.076251277079793
3.495156993127738	10.080847634219452
3.6037334811598956	10.085814257611563
3.7039088509971463	10.090396257445068
3.8047539690716596	10.095008301632932
3.905262738774014	10.099604490145627
4.005700072181975	10.10419064995192
4.106928059961101	10.108806233778193
4.207544998653068	10.112588340209042
4.308601575601485	10.108201880013793
4.408859012095581	10.100809338524593
4.511001836961895	10.09322354898781
4.611723509058886	10.085742407751814
4.711452405334105	10.078331868690025
4.81163513440479	10.070889052997261
4.91286474997811	10.063363443892474
5.012908025964375	10.055919531691883
5.113982691622537	10.04839339545057
5.2148048035717	10.04088169910651
5.314875196983486	10.033422112295165
5.432085895443985	10.024679829348546
5.532560368436179	10.017177865614363
5.64012546036125	10.009143410188305
5.772857985462367	9.999221780392993
5.873520704289336	9.991695174918341
5.974341922381203	9.98415095583271
6.0926281962678	9.975288975288603
6.1936301995676	9.96771283031648
6.31071120571144	9.958919947207034
6.411570826039588	9.951338194031246
6.51197679246673	9.942905007707065
6.626181669698444	9.916275754899232
6.735943606679744	9.876892164071728
6.830992647155445	9.842070161763374
6.9253063173719935	9.807546502604664
7.020523122726201	9.772702030821097
7.115504883690308	9.737948831740386
7.2106537349021504	9.703136460835971
7.305853029225038	9.66829950610419
7.417244063198301	9.627531567556849
7.511355422674486	9.593083881117238
7.612077880569391	9.556209962342255
7.706408385684314	9.521671779549504
7.80092214251226	9.48705457813322
7.895647601048077	9.452352313906639
7.990055081083402	9.417762876200435
8.084742373635558	9.383059995681787
8.18128084500915	9.347667378473352
8.276413548988295	9.312781065786048
8.37046299966164	9.278289182148578
8.465655506033958	9.243374626429091
8.560485301185114	9.208590185664196
8.655644467155081	9.173677650189548
8.7496813450224	9.139171152395337
8.8450721344489	9.104162555778943
8.93922073937395	9.069608982003631
9.033421914056937	9.035024815884828
9.129197932104084	8.999917809430915
9.238981891830566	8.959690170608456
9.334750355537144	8.92458307212841
9.429077455487699	8.88999965271772
9.524648130151995	8.85496050248542
9.62685347651335	8.817484929846389
9.722415600322998	8.78244001586058
9.816498082971618	8.747936752164902
9.912186864651744	8.71283818117654
10.006723250953703	8.677039061640796
10.096512232477904	8.630202940570655
10.183063074468615	8.577873925543969
10.26918836441502	8.525601759032392
10.355983429785192	8.4729888392064
10.441573161470517	8.4211311211455
10.527911710915147	8.36882564401993
10.614265806738114	8.316512245133945
10.700439208997222	8.26430651458484
10.786609936616019	8.212098429726087
10.872652222572473	8.159957264644099
10.958834875943523	8.107722168715677
11.058899215221398	8.047067687741295
11.145425169848732	7.994614605015791
11.231527703978546	7.94240951257032
11.31798780277348	7.889981537532213
11.409296480961082	7.834603807611033
11.49488964394962	7.7826892721797885
11.582090718776998	7.729797886665982
11.668877355695978	7.677149902519826
11.768970895298178	7.616420778917824
11.85474721724605	7.564366330967773
11.940858517064665	7.512100888865817
12.02694455558503	7.459845383033534
12.113594886447329	7.407248861527875
12.200308509416555	7.354612143507732
12.287015249269343	7.301972290467939
12.386044825238637	7.241836379349518
12.472040640670873	7.1896027016939765
12.55869308538697	7.136960834965351
12.645532034532405	7.084195565824348
12.732195424576016	7.031528294256684
12.818527382992936	6.979053557474937
12.904913603763145	6.926532384776705
12.990883465394333	6.874258942415003
13.07766508440087	6.821483507956925
13.182749723708959	6.757566435716251
13.268661441301738	6.7053017584792505
13.3550535713608	6.6527344252136675
13.455760578570624	6.591445851526689
13.539882420127133	6.5362790898163885
13.613858258595585	6.4670449357374755
13.690791139001288	6.377512655711986
13.7561672559794	6.301005168592921
13.821536628292417	6.224478293729014
13.887268498722614	6.147502485021083
13.95236309761401	6.071251237303794
14.029423749713716	5.980961651649303
14.094889650020242	5.904243023762506
14.160164252771121	5.827737903779549
14.236527657310608	5.738222557478688
14.302249375589565	5.661171392020697
14.363177819607488	5.580989369193241
14.413165162461786	5.473591252906133
14.447310938704742	5.378298454471442
14.48094801609352	5.283496693306821
14.517088655974888	5.181669169736953
14.55102784485411	5.086051667480825
14.584772464098824	4.990974582154466
14.618490179136492	4.895958439716346
14.652218738828395	4.800894669340116
14.691058459057182	4.691403564974511
14.725356640381676	4.594695357344181
14.759256923984285	4.499087724354914
14.793324957367494	4.4029878338703785
14.826867982108363	4.308349119526753
14.860631238952514	4.2130705621212226
14.89432071945009	4.1179805264038265
14.927960433073093	4.023011234172441
14.961986911173417	3.926928875296366
14.995451743628593	3.8324127060623456
15.02889055391646	3.737950597665183
15.062492702039245	3.6430074161937287
15.096474576464301	3.5469712892203997
15.135518306264665	3.4366065599678985
15.169435105083865	3.3407123663895133
15.204648936269272	3.2411285902537563
15.238403658302317	3.145652034778276
15.271965187495185	3.0507010073781746
15.305418898950851	2.9560354931150847
15.339191484385358	2.8604489347894924
15.372724703087238	2.7655200231610038
15.406352630885797	2.6703033150095004
15.440340325842355	2.574048060730631
15.47431889768047	2.4777972702095465
15.508170246382473	2.3818867494064744
15.541554954169026	2.2872796530848483
15.57541536646152	2.19130461893851
15.608775896069638	2.0967267253490633
15.64220421831492	2.0019369592103233
15.675737869917198	1.9068288721290942
15.709400711535066	1.811333468072106
15.743045166353877	1.7158703863203626
15.782376943411284	1.604245379590269
15.816154719634705	1.508360909613057
15.854813356136741	1.3985971992930106
15.892841221536532	1.2905986289065372
15.931443626103139	1.1809424513986304
15.9760535991161	1.0541861366295626
16.0095095263138	0.9591022174970925
16.04309515860323	0.8636300489014489
16.081982975279526	0.7530604712464147
16.11553458770183	0.6576409502075087
16.148899625767296	0.5627323071085217
16.182313546080465	0.4676648605678474
16.216006615274626	0.371783338338797
16.245801422582524	0.25840277630098796
16.261126342363642	0.1592099080586907
16.275571157754705	0.05944316117703314
16.290256856189618	-0.04157936231391095
16.306926503184183	-0.15602654387990403
16.32155100817051	-0.256361491208908
16.336141682015132	-0.35645070609471763
16.350640209769438	-0.4559214597055042
16.360242402367426	-0.5723177276295756
16.34898960268482	-0.6803880427613751
16.33173576415537	-0.7797959870501707
16.314459847738085	-0.8791395259872606
16.29713794258055	-0.9786461461216609
16.279789959092373	-1.0782298155687227
16.262342786015413	-1.1783286889523132
16.245037314883646	-1.2775661488446592
16.227756955985956	-1.3766156930216698
16.21044851982652	-1.4757830653746238
16.193120928648582	-1.5750202305063268
16.1757587364065	-1.674416641518577
16.15836060186982	-1.7739795594455683
16.140960980306303	-1.8735145355655352
16.12360076199968	-1.9727858960245404
16.106055524992833	-2.0730764809828397
16.088444931258774	-2.1737019131874944
16.071109772780225	-2.272715269719187
16.053713056625664	-2.3720424067710804
16.03333278118016	-2.488353021752385
16.015846592366632	-2.5881053660445907
15.997636530187174	-2.691946438915742
15.980178751784107	-2.791457440770709
15.962680457536706	-2.8911612452642244
15.94513180051072	-2.9911135223533374
15.92763971683585	-3.0907073894332866
15.910126053057429	-3.1903863427159163
15.892517168124884	-3.2905680958408468
15.875099579828063	-3.389621318153366
15.857479600437157	-3.489790096285662
15.840139976868715	-3.5883276501087895
15.822457890461026	-3.6887707924718285
15.804973448802944	-3.78805318139257
15.787523415350961	-3.887102416855724
15.770109171616037	-3.985910682795379
15.752691551907798	-4.084700832163701
15.735197998741024	-4.183886118557477
15.717606591878429	-4.283588296926164
15.700103949617251	-4.382749173325906
15.682509779989712	-4.482390915677807
15.661873691588406	-4.599209270770588
15.643090869355238	-4.70549183050523
15.625556118700127	-4.804674507999498
15.608100738476745	-4.903371463451034
15.590383004812196	-5.003515574859519
15.572903095947265	-5.102276161318032
15.555310066579137	-5.2016358396015345
15.537722283549531	-5.300928145412953
15.520006526423405	-5.400906855620794
15.50234293185398	-5.500551425109814
15.484775552417846	-5.5996147624959045
15.467220944658928	-5.698564565541192
15.449742943412634	-5.797045731397537
15.432108679745868	-5.896372176146722
15.414619979342032	-5.994838746116256
15.39700956524194	-6.093953406908502
15.379475573757096	-6.192600835792007
15.361663166851466	-6.292775279187642
15.343949782057354	-6.392355318800434
15.326255656804424	-6.491787327246591
15.308623642863967	-6.590830080295681
15.289909511225613	-6.695916674384812
15.272235598211488	-6.795122138557753
15.254527213883804	-6.894477932840106
15.236654194178755	-6.99472418449391
15.218978271476471	-7.0938236917338235
15.201276265057182	-7.193035694673657
15.18336507588087	-7.293378530361932
15.165720966056444	-7.39219156287204
15.147936160675524	-7.491758212828502
15.130179454868648	-7.591126113474997
15.112227305040454	-7.691555346737679
15.09436476814453	-7.791451871958636
15.0766759549258	-7.890338688637287
15.058966630145562	-7.98930501691483
15.032495480439415	-8.08587623004339
14.986232527155034	-8.174701203731386
14.930139217568083	-8.259372183664896
14.864333387267187	-8.357089243691194
14.808098461661002	-8.440680738156416
14.751518212986182	-8.524823081604076
14.691643271974732	-8.61387495958144
14.63559483717834	-8.69723104197227
14.578844140860568	-8.7816273523302
14.522213378357772	-8.865839815471269
14.465530590903677	-8.949607830021053
14.404841168398484	-9.030876994521574
14.33161608022612	-9.100641752734383
14.254410688451406	-9.16597359885991
14.177967084535208	-9.230717492300387
14.101117202365097	-9.295837396859115
14.024167690454373	-9.361063258368723
13.946608804633064	-9.426811153397129
13.86902090547355	-9.492580090980894
13.791991615581916	-9.557873058900753
13.702386921825138	-9.633820606659773
13.625387418638864	-9.699076213255285
13.54854472196291	-9.76418915881779
13.471886728100413	-9.829136366922853
13.39498356557147	-9.89428432631983
13.318240180404777	-9.959288038980157
13.235828084030942	-10.02908571613266
13.15866924064224	-10.094425390019136
13.081589186580267	-10.159686049255997
13.003687470732531	-10.225637235779889
12.92661858641361	-10.290878325688686
12.84711888627485	-10.354894527329007
12.760597114900275	-10.405522458602672
12.667909145468933	-10.44834711892984
12.57647842130427	-10.489864601775475
12.485012536034743	-10.531426269858446
12.392806212971703	-10.57333972806374
12.300919172006083	-10.6151133182968
12.193913573949636	-10.663757799413862
12.101137515456102	-10.705927636617465
11.993444519818903	-10.75487110786602
11.901196096815406	-10.796783129784039
11.808648410248928	-10.838826739405208
11.701302498152831	-10.887585570600967
11.609751151160781	-10.929159597026526
11.518321837723212	-10.970671883670704
11.420418668330148	-11.01511734239378
11.32852208283898	-11.056829076260604
11.236642928801258	-11.098525319677302
11.144296607714562	-11.140428077309437
11.052151296088294	-11.182233727331042
10.960451193276725	-11.223828806703331
10.868351218240958	-11.265598969511935
10.777046245540914	-11.30700260527848
10.684331060390763	-11.349037950273644
10.592455464913602	-11.390686264856067
10.500664319505823	-11.432286068116257
10.408204725484346	-11.474178722469581
10.315888127915306	-11.515995322169017
10.22392307201794	-11.55764342118438
10.132302039066841	-11.599125606483536
10.04071862703866	-11.6405834317835
9.93431664860149	-11.688743269221078
9.841600150585233	-11.730698981190297
9.748656468672712	-11.77275037550677
9.657097561222784	-11.814165737305638
9.55903493922757	-11.85851458625719
9.46727958036524	-11.900003866263903
9.37505802949787	-11.94169758502155
9.283089197674084	-11.983270268247914
9.191657806215094	-12.024593341333347
9.098782604938183	-12.066561884131158
9.005953518978894	-12.108504489513612
8.91381465431171	-12.150131053374134
8.815990242985333	-12.194319889828718
8.71963581317914	-12.237831820829923
